3111	0.00537079
3112	0.00537252
3113	0.00537425
3114	0.00537597
3115	0.0053777
3116	0.00537942
3117	0.00538115
3118	0.00538288
3119	0.0053846
3120	0.00538633
3121	0.00538806
3122	0.00538978
3123	0.00539151
3124	0.00539324
3125	0.00539496
3126	0.00539669
3127	0.00539842
3128	0.00540014
3129	0.00540187
3130	0.00540359
3131	0.00540532
3132	0.00540705
3133	0.00540877
3134	0.0054105
3135	0.00541223
3136	0.00541395
3137	0.00541568
3138	0.00541741
3139	0.00541913
3140	0.00542086
3141	0.00542258
3142	0.00542431
3143	0.00542604
3144	0.00542776
3145	0.00542949
3146	0.00543122
3147	0.00543294
3148	0.00543467
3149	0.0054364
3150	0.00543812
3151	0.00543985
3152	0.00544157
3153	0.0054433
3154	0.00544503
3155	0.00544675
3156	0.00544848
3157	0.00545021
3158	0.00545193
3159	0.00545366
3160	0.00545539
3161	0.00545711
3162	0.00545884
3163	0.00546057
3164	0.00546229
3165	0.00546402
3166	0.00546574
3167	0.00546747
3168	0.0054692
3169	0.00547092
3170	0.00547265
3171	0.00547438
3172	0.0054761
3173	0.00547783
3174	0.00547956
3175	0.00548128
3176	0.00548301
3177	0.00548473
3178	0.00548646
3179	0.00548819
3180	0.00548991
3181	0.00549164
3182	0.00549337
3183	0.00549509
3184	0.00549682
3185	0.00549855
3186	0.00550027
3187	0.005502
3188	0.00550372
3189	0.00550545
3190	0.00550718
3191	0.0055089
3192	0.00551063
3193	0.00551236
3194	0.00551408
3195	0.00551581
3196	0.00551754
3197	0.00551926
3198	0.00552099
3199	0.00552271
3200	0.00552444
3201	0.00552617
3202	0.00552789
3203	0.00552962
3204	0.00553135
3205	0.00553307
3206	0.0055348
3207	0.00553653
3208	0.00553825
3209	0.00553998
3210	0.00554171
3211	0.00554343
3212	0.00554516
3213	0.00554688
3214	0.00554861
3215	0.00555034
3216	0.00555206
3217	0.00555379
3218	0.00555552
3219	0.00555724
3220	0.00555897
3221	0.0055607
3222	0.00556242
3223	0.00556415
3224	0.00556587
3225	0.0055676
3226	0.00556933
3227	0.00557105
3228	0.00557278
3229	0.00557451
3230	0.00557623
3231	0.00557796
3232	0.00557969
3233	0.00558141
3234	0.00558314
3235	0.00558486
3236	0.00558659
3237	0.00558832
3238	0.00559004
3239	0.00559177
3240	0.0055935
3241	0.00559522
3242	0.00559695
3243	0.00559868
3244	0.0056004
3245	0.00560213
3246	0.00560386
3247	0.00560558
3248	0.00560731
3249	0.00560903
3250	0.00561076
3251	0.00561249
3252	0.00561421
3253	0.00561594
3254	0.00561767
3255	0.00561939
3256	0.00562112
3257	0.00562285
3258	0.00562457
3259	0.0056263
3260	0.00562802
3261	0.00562975
3262	0.00563148
3263	0.0056332
3264	0.00563493
3265	0.00563666
3266	0.00563838
3267	0.00564011
3268	0.00564184
3269	0.00564356
3270	0.00564529
3271	0.00564701
3272	0.00564874
3273	0.00565047
3274	0.00565219
3275	0.00565392
3276	0.00565565
3277	0.00565737
3278	0.0056591
3279	0.00566083
3280	0.00566255
3281	0.00566428
3282	0.00566601
3283	0.00566773
3284	0.00566946
3285	0.00567118
3286	0.00567291
3287	0.00567464
3288	0.00567636
3289	0.00567809
3290	0.00567982
3291	0.00568154
3292	0.00568327
3293	0.005685
3294	0.00568672
3295	0.00568845
3296	0.00569017
3297	0.0056919
3298	0.00569363
3299	0.00569535
3300	0.00569708
3301	0.00569881
3302	0.00570053
3303	0.00570226
3304	0.00570399
3305	0.00570571
3306	0.00570744
3307	0.00570916
3308	0.00571089
3309	0.00571262
3310	0.00571434
3311	0.00571607
3312	0.0057178
3313	0.00571952
3314	0.00572125
3315	0.00572298
3316	0.0057247
3317	0.00572643
3318	0.00572816
3319	0.00572988
3320	0.00573161
3321	0.00573333
3322	0.00573506
3323	0.00573679
3324	0.00573851
3325	0.00574024
3326	0.00574197
3327	0.00574369
3328	0.00574542
3329	0.00574715
3330	0.00574887
3331	0.0057506
3332	0.00575232
3333	0.00575405
3334	0.00575578
3335	0.0057575
3336	0.00575923
3337	0.00576096
3338	0.00576268
3339	0.00576441
3340	0.00576614
3341	0.00576786
3342	0.00576959
3343	0.00577131
3344	0.00577304
3345	0.00577477
3346	0.00577649
3347	0.00577822
3348	0.00577995
3349	0.00578167
3350	0.0057834
3351	0.00578513
3352	0.00578685
3353	0.00578858
3354	0.00579031
3355	0.00579203
3356	0.00579376
3357	0.00579548
3358	0.00579721
3359	0.00579894
3360	0.00580066
3361	0.00580239
3362	0.00580412
3363	0.00580584
3364	0.00580757
3365	0.0058093
3366	0.00581102
3367	0.00581275
3368	0.00581447
3369	0.0058162
3370	0.00581793
3371	0.00581965
3372	0.00582138
3373	0.00582311
3374	0.00582483
3375	0.00582656
3376	0.00582829
3377	0.00583001
3378	0.00583174
3379	0.00583346
3380	0.00583519
3381	0.00583692
3382	0.00583864
3383	0.00584037
3384	0.0058421
3385	0.00584382
3386	0.00584555
3387	0.00584728
3388	0.005849
3389	0.00585073
3390	0.00585246
3391	0.00585418
3392	0.00585591
3393	0.00585763
3394	0.00585936
3395	0.00586109
3396	0.00586281
3397	0.00586454
3398	0.00586627
3399	0.00586799
3400	0.00586972
3401	0.00587145
3402	0.00587317
3403	0.0058749
3404	0.00587662
3405	0.00587835
3406	0.00588008
3407	0.0058818
3408	0.00588353
3409	0.00588526
3410	0.00588698
3411	0.00588871
3412	0.00589044
3413	0.00589216
3414	0.00589389
3415	0.00589561
3416	0.00589734
3417	0.00589907
3418	0.00590079
3419	0.00590252
3420	0.00590425
3421	0.00590597
3422	0.0059077
3423	0.00590943
3424	0.00591115
3425	0.00591288
3426	0.00591461
3427	0.00591633
3428	0.00591806
3429	0.00591978
3430	0.00592151
3431	0.00592324
3432	0.00592496
3433	0.00592669
3434	0.00592842
3435	0.00593014
3436	0.00593187
3437	0.0059336
3438	0.00593532
3439	0.00593705
3440	0.00593877
3441	0.0059405
3442	0.00594223
3443	0.00594395
3444	0.00594568
3445	0.00594741
3446	0.00594913
3447	0.00595086
3448	0.00595259
3449	0.00595431
3450	0.00595604
3451	0.00595776
3452	0.00595949
3453	0.00596122
3454	0.00596294
3455	0.00596467
3456	0.0059664
3457	0.00596812
3458	0.00596985
3459	0.00597158
3460	0.0059733
3461	0.00597503
3462	0.00597676
3463	0.00597848
3464	0.00598021
3465	0.00598193
3466	0.00598366
3467	0.00598539
3468	0.00598711
3469	0.00598884
3470	0.00599057
3471	0.00599229
3472	0.00599402
3473	0.00599575
3474	0.00599747
3475	0.0059992
3476	0.00600092
3477	0.00600265
3478	0.00600438
3479	0.0060061
3480	0.00600783
3481	0.00600956
3482	0.00601128
3483	0.00601301
3484	0.00601474
3485	0.00601646
3486	0.00601819
3487	0.00601991
3488	0.00602164
3489	0.00602337
3490	0.00602509
3491	0.00602682
3492	0.00602855
3493	0.00603027
3494	0.006032
3495	0.00603373
3496	0.00603545
3497	0.00603718
3498	0.0060389
3499	0.00604063
3500	0.00604236
3501	0.00604408
3502	0.00604581
3503	0.00604754
3504	0.00604926
3505	0.00605099
3506	0.00605272
3507	0.00605444
3508	0.00605617
3509	0.0060579
3510	0.00605962
3511	0.00606135
3512	0.00606307
3513	0.0060648
3514	0.00606653
3515	0.00606825
3516	0.00606998
3517	0.00607171
3518	0.00607343
3519	0.00607516
3520	0.00607689
3521	0.00607861
3522	0.00608034
3523	0.00608206
3524	0.00608379
3525	0.00608552
3526	0.00608724
3527	0.00608897
3528	0.0060907
3529	0.00609242
3530	0.00609415
3531	0.00609588
3532	0.0060976
3533	0.00609933
3534	0.00610105
3535	0.00610278
3536	0.00610451
3537	0.00610623
3538	0.00610796
3539	0.00610969
3540	0.00611141
3541	0.00611314
3542	0.00611487
3543	0.00611659
3544	0.00611832
3545	0.00612005
3546	0.00612177
3547	0.0061235
3548	0.00612522
3549	0.00612695
3550	0.00612868
3551	0.0061304
3552	0.00613213
3553	0.00613386
3554	0.00613558
3555	0.00613731
3556	0.00613904
3557	0.00614076
3558	0.00614249
3559	0.00614421
3560	0.00614594
3561	0.00614767
3562	0.00614939
3563	0.00615112
3564	0.00615285
3565	0.00615457
3566	0.0061563
3567	0.00615803
3568	0.00615975
3569	0.00616148
3570	0.0061632
3571	0.00616493
3572	0.00616666
3573	0.00616838
3574	0.00617011
3575	0.00617184
3576	0.00617356
3577	0.00617529
3578	0.00617702
3579	0.00617874
3580	0.00618047
3581	0.0061822
3582	0.00618392
3583	0.00618565
3584	0.00618737
3585	0.0061891
3586	0.00619083
3587	0.00619255
3588	0.00619428
3589	0.00619601
3590	0.00619773
3591	0.00619946
3592	0.00620119
3593	0.00620291
3594	0.00620464
3595	0.00620636
3596	0.00620809
3597	0.00620982
3598	0.00621154
3599	0.00621327
3600	0.006215
3601	0.00621672
3602	0.00621845
3603	0.00622018
3604	0.0062219
3605	0.00622363
3606	0.00622535
3607	0.00622708
3608	0.00622881
3609	0.00623053
3610	0.00623226
3611	0.00623399
3612	0.00623571
3613	0.00623744
3614	0.00623917
3615	0.00624089
3616	0.00624262
3617	0.00624435
3618	0.00624607
3619	0.0062478
3620	0.00624952
3621	0.00625125
3622	0.00625298
3623	0.0062547
3624	0.00625643
3625	0.00625816
3626	0.00625988
3627	0.00626161
3628	0.00626334
3629	0.00626506
3630	0.00626679
3631	0.00626851
3632	0.00627024
3633	0.00627197
3634	0.00627369
3635	0.00627542
3636	0.00627715
3637	0.00627887
3638	0.0062806
3639	0.00628233
3640	0.00628405
3641	0.00628578
3642	0.0062875
3643	0.00628923
3644	0.00629096
3645	0.00629268
3646	0.00629441
3647	0.00629614
3648	0.00629786
3649	0.00629959
3650	0.00630132
3651	0.00630304
3652	0.00630477
3653	0.0063065
3654	0.00630822
3655	0.00630995
3656	0.00631167
3657	0.0063134
3658	0.00631513
3659	0.00631685
3660	0.00631858
3661	0.00632031
3662	0.00632203
3663	0.00632376
3664	0.00632549
3665	0.00632721
3666	0.00632894
3667	0.00633066
3668	0.00633239
3669	0.00633412
3670	0.00633584
3671	0.00633757
3672	0.0063393
3673	0.00634102
3674	0.00634275
3675	0.00634448
3676	0.0063462
3677	0.00634793
3678	0.00634965
3679	0.00635138
3680	0.00635311
3681	0.00635483
3682	0.00635656
3683	0.00635829
3684	0.00636001
3685	0.00636174
3686	0.00636347
3687	0.00636519
3688	0.00636692
3689	0.00636865
3690	0.00637037
3691	0.0063721
3692	0.00637382
3693	0.00637555
3694	0.00637728
3695	0.006379
3696	0.00638073
3697	0.00638246
3698	0.00638418
3699	0.00638591
3700	0.00638764
3701	0.00638936
3702	0.00639109
3703	0.00639281
3704	0.00639454
3705	0.00639627
3706	0.00639799
3707	0.00639972
3708	0.00640145
3709	0.00640317
3710	0.0064049
3711	0.00640663
3712	0.00640835
3713	0.00641008
3714	0.0064118
3715	0.00641353
3716	0.00641526
3717	0.00641698
3718	0.00641871
3719	0.00642044
3720	0.00642216
3721	0.00642389
3722	0.00642562
3723	0.00642734
3724	0.00642907
3725	0.0064308
3726	0.00643252
3727	0.00643425
3728	0.00643597
3729	0.0064377
3730	0.00643943
3731	0.00644115
3732	0.00644288
3733	0.00644461
3734	0.00644633
3735	0.00644806
3736	0.00644979
3737	0.00645151
3738	0.00645324
3739	0.00645496
3740	0.00645669
3741	0.00645842
3742	0.00646014
3743	0.00646187
3744	0.0064636
3745	0.00646532
3746	0.00646705
3747	0.00646878
3748	0.0064705
3749	0.00647223
3750	0.00647395
3751	0.00647568
3752	0.00647741
3753	0.00647913
3754	0.00648086
3755	0.00648259
3756	0.00648431
3757	0.00648604
3758	0.00648777
3759	0.00648949
3760	0.00649122
3761	0.00649295
3762	0.00649467
3763	0.0064964
3764	0.00649812
3765	0.00649985
3766	0.00650158
3767	0.0065033
3768	0.00650503
3769	0.00650676
3770	0.00650848
3771	0.00651021
3772	0.00651194
3773	0.00651366
3774	0.00651539
3775	0.00651711
3776	0.00651884
3777	0.00652057
3778	0.00652229
3779	0.00652402
3780	0.00652575
3781	0.00652747
3782	0.0065292
3783	0.00653093
3784	0.00653265
3785	0.00653438
3786	0.0065361
3787	0.00653783
3788	0.00653956
3789	0.00654128
3790	0.00654301
3791	0.00654474
3792	0.00654646
3793	0.00654819
3794	0.00654992
3795	0.00655164
3796	0.00655337
3797	0.00655509
3798	0.00655682
3799	0.00655855
3800	0.00656027
3801	0.006562
3802	0.00656373
3803	0.00656545
3804	0.00656718
3805	0.00656891
3806	0.00657063
3807	0.00657236
3808	0.00657409
3809	0.00657581
3810	0.00657754
3811	0.00657926
3812	0.00658099
3813	0.00658272
3814	0.00658444
3815	0.00658617
3816	0.0065879
3817	0.00658962
3818	0.00659135
3819	0.00659308
3820	0.0065948
3821	0.00659653
3822	0.00659825
3823	0.00659998
3824	0.00660171
3825	0.00660343
3826	0.00660516
3827	0.00660689
3828	0.00660861
3829	0.00661034
3830	0.00661207
3831	0.00661379
3832	0.00661552
3833	0.00661724
3834	0.00661897
3835	0.0066207
3836	0.00662242
3837	0.00662415
3838	0.00662588
3839	0.0066276
3840	0.00662933
3841	0.00663106
3842	0.00663278
3843	0.00663451
3844	0.00663624
3845	0.00663796
3846	0.00663969
3847	0.00664141
3848	0.00664314
3849	0.00664487
3850	0.00664659
3851	0.00664832
3852	0.00665005
3853	0.00665177
3854	0.0066535
3855	0.00665523
3856	0.00665695
3857	0.00665868
3858	0.0066604
3859	0.00666213
3860	0.00666386
3861	0.00666558
3862	0.00666731
3863	0.00666904
3864	0.00667076
3865	0.00667249
3866	0.00667422
3867	0.00667594
3868	0.00667767
3869	0.00667939
3870	0.00668112
3871	0.00668285
3872	0.00668457
3873	0.0066863
3874	0.00668803
3875	0.00668975
3876	0.00669148
3877	0.00669321
3878	0.00669493
3879	0.00669666
3880	0.00669839
3881	0.00670011
3882	0.00670184
3883	0.00670356
3884	0.00670529
3885	0.00670702
3886	0.00670874
3887	0.00671047
3888	0.0067122
3889	0.00671392
3890	0.00671565
3891	0.00671738
3892	0.0067191
3893	0.00672083
3894	0.00672255
3895	0.00672428
3896	0.00672601
3897	0.00672773
3898	0.00672946
3899	0.00673119
3900	0.00673291
3901	0.00673464
3902	0.00673637
3903	0.00673809
3904	0.00673982
3905	0.00674154
3906	0.00674327
3907	0.006745
3908	0.00674672
3909	0.00674845
3910	0.00675018
3911	0.0067519
3912	0.00675363
3913	0.00675536
3914	0.00675708
3915	0.00675881
3916	0.00676054
3917	0.00676226
3918	0.00676399
3919	0.00676571
3920	0.00676744
3921	0.00676917
3922	0.00677089
3923	0.00677262
3924	0.00677435
3925	0.00677607
3926	0.0067778
3927	0.00677953
3928	0.00678125
3929	0.00678298
3930	0.0067847
3931	0.00678643
3932	0.00678816
3933	0.00678988
3934	0.00679161
3935	0.00679334
3936	0.00679506
3937	0.00679679
3938	0.00679852
3939	0.00680024
3940	0.00680197
3941	0.00680369
3942	0.00680542
3943	0.00680715
3944	0.00680887
3945	0.0068106
3946	0.00681233
3947	0.00681405
3948	0.00681578
3949	0.00681751
3950	0.00681923
3951	0.00682096
3952	0.00682269
3953	0.00682441
3954	0.00682614
3955	0.00682786
3956	0.00682959
3957	0.00683132
3958	0.00683304
3959	0.00683477
3960	0.0068365
3961	0.00683822
3962	0.00683995
3963	0.00684168
3964	0.0068434
3965	0.00684513
3966	0.00684685
3967	0.00684858
3968	0.00685031
3969	0.00685203
3970	0.00685376
3971	0.00685549
3972	0.00685721
3973	0.00685894
3974	0.00686067
3975	0.00686239
3976	0.00686412
3977	0.00686584
3978	0.00686757
3979	0.0068693
3980	0.00687102
3981	0.00687275
3982	0.00687448
3983	0.0068762
3984	0.00687793
3985	0.00687966
3986	0.00688138
3987	0.00688311
3988	0.00688484
3989	0.00688656
3990	0.00688829
3991	0.00689001
3992	0.00689174
3993	0.00689347
3994	0.00689519
3995	0.00689692
3996	0.00689865
3997	0.00690037
3998	0.0069021
3999	0.00690383
4000	0.00690555
4001	0.00690728
4002	0.006909
4003	0.00691073
4004	0.00691246
4005	0.00691418
4006	0.00691591
4007	0.00691764
4008	0.00691936
4009	0.00692109
4010	0.00692282
4011	0.00692454
4012	0.00692627
4013	0.00692799
4014	0.00692972
4015	0.00693145
4016	0.00693317
4017	0.0069349
4018	0.00693663
4019	0.00693835
4020	0.00694008
4021	0.00694181
4022	0.00694353
4023	0.00694526
4024	0.00694699
4025	0.00694871
4026	0.00695044
4027	0.00695216
4028	0.00695389
4029	0.00695562
4030	0.00695734
4031	0.00695907
4032	0.0069608
4033	0.00696252
4034	0.00696425
4035	0.00696598
4036	0.0069677
4037	0.00696943
4038	0.00697115
4039	0.00697288
4040	0.00697461
4041	0.00697633
4042	0.00697806
4043	0.00697979
4044	0.00698151
4045	0.00698324
4046	0.00698497
4047	0.00698669
4048	0.00698842
4049	0.00699014
4050	0.00699187
4051	0.0069936
4052	0.00699532
4053	0.00699705
4054	0.00699878
4055	0.0070005
4056	0.00700223
4057	0.00700396
4058	0.00700568
4059	0.00700741
4060	0.00700913
4061	0.00701086
4062	0.00701259
4063	0.00701431
4064	0.00701604
4065	0.00701777
4066	0.00701949
4067	0.00702122
4068	0.00702295
4069	0.00702467
4070	0.0070264
4071	0.00702813
4072	0.00702985
4073	0.00703158
4074	0.0070333
4075	0.00703503
4076	0.00703676
4077	0.00703848
4078	0.00704021
4079	0.00704194
4080	0.00704366
4081	0.00704539
4082	0.00704712
4083	0.00704884
4084	0.00705057
4085	0.00705229
4086	0.00705402
4087	0.00705575
4088	0.00705747
4089	0.0070592
4090	0.00706093
4091	0.00706265
4092	0.00706438
4093	0.00706611
4094	0.00706783
4095	0.00706956
4096	0.00707128
4097	0.00707301
4098	0.00707474
4099	0.00707646
4100	0.00707819
4101	0.00707992
4102	0.00708164
4103	0.00708337
4104	0.0070851
4105	0.00708682
4106	0.00708855
4107	0.00709028
4108	0.007092
4109	0.00709373
4110	0.00709545
4111	0.00709718
4112	0.00709891
4113	0.00710063
4114	0.00710236
4115	0.00710409
4116	0.00710581
4117	0.00710754
4118	0.00710927
4119	0.00711099
4120	0.00711272
4121	0.00711444
4122	0.00711617
4123	0.0071179
4124	0.00711962
4125	0.00712135
4126	0.00712308
4127	0.0071248
4128	0.00712653
4129	0.00712826
4130	0.00712998
4131	0.00713171
4132	0.00713343
4133	0.00713516
4134	0.00713689
4135	0.00713861
4136	0.00714034
4137	0.00714207
4138	0.00714379
4139	0.00714552
4140	0.00714725
4141	0.00714897
4142	0.0071507
4143	0.00715243
4144	0.00715415
4145	0.00715588
4146	0.0071576
4147	0.00715933
4148	0.00716106
4149	0.00716278
4150	0.00716451
4151	0.00716624
4152	0.00716796
4153	0.00716969
4154	0.00717142
4155	0.00717314
4156	0.00717487
4157	0.00717659
4158	0.00717832
4159	0.00718005
4160	0.00718177
4161	0.0071835
4162	0.00718523
4163	0.00718695
4164	0.00718868
4165	0.00719041
4166	0.00719213
4167	0.00719386
4168	0.00719558
4169	0.00719731
4170	0.00719904
4171	0.00720076
4172	0.00720249
4173	0.00720422
4174	0.00720594
4175	0.00720767
4176	0.0072094
4177	0.00721112
4178	0.00721285
4179	0.00721458
4180	0.0072163
4181	0.00721803
4182	0.00721975
4183	0.00722148
4184	0.00722321
4185	0.00722493
4186	0.00722666
4187	0.00722839
4188	0.00723011
4189	0.00723184
4190	0.00723357
4191	0.00723529
4192	0.00723702
4193	0.00723874
4194	0.00724047
4195	0.0072422
4196	0.00724392
4197	0.00724565
4198	0.00724738
4199	0.0072491
4200	0.00725083
4201	0.00725256
4202	0.00725428
4203	0.00725601
4204	0.00725773
4205	0.00725946
4206	0.00726119
4207	0.00726291
4208	0.00726464
4209	0.00726637
4210	0.00726809
4211	0.00726982
4212	0.00727155
4213	0.00727327
4214	0.007275
4215	0.00727673
4216	0.00727845
4217	0.00728018
4218	0.0072819
4219	0.00728363
4220	0.00728536
4221	0.00728708
4222	0.00728881
4223	0.00729054
4224	0.00729226
4225	0.00729399
4226	0.00729572
4227	0.00729744
4228	0.00729917
4229	0.00730089
4230	0.00730262
4231	0.00730435
4232	0.00730607
4233	0.0073078
4234	0.00730953
4235	0.00731125
4236	0.00731298
4237	0.00731471
4238	0.00731643
4239	0.00731816
4240	0.00731988
4241	0.00732161
4242	0.00732334
4243	0.00732506
4244	0.00732679
4245	0.00732852
4246	0.00733024
4247	0.00733197
4248	0.0073337
4249	0.00733542
4250	0.00733715
4251	0.00733888
4252	0.0073406
4253	0.00734233
4254	0.00734405
4255	0.00734578
4256	0.00734751
4257	0.00734923
4258	0.00735096
4259	0.00735269
4260	0.00735441
4261	0.00735614
4262	0.00735787
4263	0.00735959
4264	0.00736132
4265	0.00736304
4266	0.00736477
4267	0.0073665
4268	0.00736822
4269	0.00736995
4270	0.00737168
4271	0.0073734
4272	0.00737513
4273	0.00737686
4274	0.00737858
4275	0.00738031
4276	0.00738203
4277	0.00738376
4278	0.00738549
4279	0.00738721
4280	0.00738894
4281	0.00739067
4282	0.00739239
4283	0.00739412
4284	0.00739585
4285	0.00739757
4286	0.0073993
4287	0.00740103
4288	0.00740275
4289	0.00740448
4290	0.0074062
4291	0.00740793
4292	0.00740966
4293	0.00741138
4294	0.00741311
4295	0.00741484
4296	0.00741656
4297	0.00741829
4298	0.00742002
4299	0.00742174
4300	0.00742347
4301	0.00742519
4302	0.00742692
4303	0.00742865
4304	0.00743037
4305	0.0074321
4306	0.00743383
4307	0.00743555
4308	0.00743728
4309	0.00743901
4310	0.00744073
4311	0.00744246
4312	0.00744418
4313	0.00744591
4314	0.00744764
4315	0.00744936
4316	0.00745109
4317	0.00745282
4318	0.00745454
4319	0.00745627
4320	0.007458
4321	0.00745972
4322	0.00746145
4323	0.00746318
4324	0.0074649
4325	0.00746663
4326	0.00746835
4327	0.00747008
4328	0.00747181
4329	0.00747353
4330	0.00747526
4331	0.00747699
4332	0.00747871
4333	0.00748044
4334	0.00748217
4335	0.00748389
4336	0.00748562
4337	0.00748734
4338	0.00748907
4339	0.0074908
4340	0.00749252
4341	0.00749425
4342	0.00749598
4343	0.0074977
4344	0.00749943
4345	0.00750116
4346	0.00750288
4347	0.00750461
4348	0.00750633
4349	0.00750806
4350	0.00750979
4351	0.00751151
4352	0.00751324
4353	0.00751497
4354	0.00751669
4355	0.00751842
4356	0.00752015
4357	0.00752187
4358	0.0075236
4359	0.00752532
4360	0.00752705
4361	0.00752878
4362	0.0075305
4363	0.00753223
4364	0.00753396
4365	0.00753568
4366	0.00753741
4367	0.00753914
4368	0.00754086
4369	0.00754259
4370	0.00754432
4371	0.00754604
4372	0.00754777
4373	0.00754949
4374	0.00755122
4375	0.00755295
4376	0.00755467
4377	0.0075564
4378	0.00755813
4379	0.00755985
4380	0.00756158
4381	0.00756331
4382	0.00756503
4383	0.00756676
4384	0.00756848
4385	0.00757021
4386	0.00757194
4387	0.00757366
4388	0.00757539
4389	0.00757712
4390	0.00757884
4391	0.00758057
4392	0.0075823
4393	0.00758402
4394	0.00758575
4395	0.00758747
4396	0.0075892
4397	0.00759093
4398	0.00759265
4399	0.00759438
4400	0.00759611
4401	0.00759783
4402	0.00759956
4403	0.00760129
4404	0.00760301
4405	0.00760474
4406	0.00760647
4407	0.00760819
4408	0.00760992
4409	0.00761164
4410	0.00761337
4411	0.0076151
4412	0.00761682
4413	0.00761855
4414	0.00762028
4415	0.007622
4416	0.00762373
4417	0.00762546
4418	0.00762718
4419	0.00762891
4420	0.00763063
4421	0.00763236
4422	0.00763409
4423	0.00763581
4424	0.00763754
4425	0.00763927
4426	0.00764099
4427	0.00764272
4428	0.00764445
4429	0.00764617
4430	0.0076479
4431	0.00764962
4432	0.00765135
4433	0.00765308
4434	0.0076548
4435	0.00765653
4436	0.00765826
4437	0.00765998
4438	0.00766171
4439	0.00766344
4440	0.00766516
4441	0.00766689
4442	0.00766862
4443	0.00767034
4444	0.00767207
4445	0.00767379
4446	0.00767552
4447	0.00767725
4448	0.00767897
4449	0.0076807
4450	0.00768243
4451	0.00768415
4452	0.00768588
4453	0.00768761
4454	0.00768933
4455	0.00769106
4456	0.00769278
4457	0.00769451
4458	0.00769624
4459	0.00769796
4460	0.00769969
4461	0.00770142
4462	0.00770314
4463	0.00770487
4464	0.0077066
4465	0.00770832
4466	0.00771005
4467	0.00771177
4468	0.0077135
4469	0.00771523
4470	0.00771695
4471	0.00771868
4472	0.00772041
4473	0.00772213
4474	0.00772386
4475	0.00772559
4476	0.00772731
4477	0.00772904
4478	0.00773077
4479	0.00773249
4480	0.00773422
4481	0.00773594
4482	0.00773767
4483	0.0077394
4484	0.00774112
4485	0.00774285
4486	0.00774458
4487	0.0077463
4488	0.00774803
4489	0.00774976
4490	0.00775148
4491	0.00775321
4492	0.00775493
4493	0.00775666
4494	0.00775839
4495	0.00776011
4496	0.00776184
4497	0.00776357
4498	0.00776529
4499	0.00776702
4500	0.00776875
4501	0.00777047
4502	0.0077722
4503	0.00777392
4504	0.00777565
4505	0.00777738
4506	0.0077791
4507	0.00778083
4508	0.00778256
4509	0.00778428
4510	0.00778601
4511	0.00778774
4512	0.00778946
4513	0.00779119
4514	0.00779292
4515	0.00779464
4516	0.00779637
4517	0.00779809
4518	0.00779982
4519	0.00780155
4520	0.00780327
4521	0.007805
4522	0.00780673
4523	0.00780845
4524	0.00781018
4525	0.00781191
4526	0.00781363
4527	0.00781536
4528	0.00781708
4529	0.00781881
4530	0.00782054
4531	0.00782226
4532	0.00782399
4533	0.00782572
4534	0.00782744
4535	0.00782917
4536	0.0078309
4537	0.00783262
4538	0.00783435
4539	0.00783607
4540	0.0078378
4541	0.00783953
4542	0.00784125
4543	0.00784298
4544	0.00784471
4545	0.00784643
4546	0.00784816
4547	0.00784989
4548	0.00785161
4549	0.00785334
4550	0.00785507
4551	0.00785679
4552	0.00785852
4553	0.00786024
4554	0.00786197
4555	0.0078637
4556	0.00786542
4557	0.00786715
4558	0.00786888
4559	0.0078706
4560	0.00787233
4561	0.00787406
4562	0.00787578
4563	0.00787751
4564	0.00787923
4565	0.00788096
4566	0.00788269
4567	0.00788441
4568	0.00788614
4569	0.00788787
4570	0.00788959
4571	0.00789132
4572	0.00789305
4573	0.00789477
4574	0.0078965
4575	0.00789822
4576	0.00789995
4577	0.00790168
4578	0.0079034
4579	0.00790513
4580	0.00790686
4581	0.00790858
4582	0.00791031
4583	0.00791204
4584	0.00791376
4585	0.00791549
4586	0.00791722
4587	0.00791894
4588	0.00792067
4589	0.00792239
4590	0.00792412
4591	0.00792585
4592	0.00792757
4593	0.0079293
4594	0.00793103
4595	0.00793275
4596	0.00793448
4597	0.00793621
4598	0.00793793
4599	0.00793966
4600	0.00794138
4601	0.00794311
4602	0.00794484
4603	0.00794656
4604	0.00794829
4605	0.00795002
4606	0.00795174
4607	0.00795347
4608	0.0079552
4609	0.00795692
4610	0.00795865
4611	0.00796037
4612	0.0079621
4613	0.00796383
4614	0.00796555
4615	0.00796728
4616	0.00796901
4617	0.00797073
4618	0.00797246
4619	0.00797419
4620	0.00797591
4621	0.00797764
4622	0.00797937
4623	0.00798109
4624	0.00798282
4625	0.00798454
4626	0.00798627
4627	0.007988
4628	0.00798972
4629	0.00799145
4630	0.00799318
4631	0.0079949
4632	0.00799663
4633	0.00799836
4634	0.00800008
4635	0.00800181
4636	0.00800353
4637	0.00800526
4638	0.00800699
4639	0.00800871
4640	0.00801044
4641	0.00801217
4642	0.00801389
4643	0.00801562
4644	0.00801735
4645	0.00801907
4646	0.0080208
4647	0.00802252
4648	0.00802425
4649	0.00802598
4650	0.0080277
4651	0.00802943
4652	0.00803116
4653	0.00803288
4654	0.00803461
4655	0.00803634
4656	0.00803806
4657	0.00803979
4658	0.00804151
4659	0.00804324
4660	0.00804497
4661	0.00804669
4662	0.00804842
4663	0.00805015
4664	0.00805187
4665	0.0080536
4666	0.00805533
4667	0.00805705
